Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1002984,"CHP CET-1 , Chisinau",Natural Gas,fuel oil,,,66,1951-1961,,,Right bank of the River Dniester,,,,,,,,,47.0261,28.8672,,Energy Charter Secretariat,http://www.energycharter.org/fileadmin/DocumentsMedia/IDEER/IDEER-Moldova_2015_en.pdf,,,,,,,,,,,,Moldova,,GEODB
1002985,"CHP CET-2, Chisinau",Natural Gas,fuel oil,,,240,1976-1980,,,Right bank of the River Dniester,,,,,,,,,47.029,28.893,,Energy Charter Secretariat,http://www.energycharter.org/fileadmin/DocumentsMedia/IDEER/IDEER-Moldova_2015_en.pdf,,,,,,,,,,,,Moldova,,GEODB
1002986,"CHP CET-Nord, Balti",Natural Gas,,,,24,1956-1970,,,Right bank of the River Dniester,,,,,,,,,47.7492,27.8938,,Energy Charter Secretariat,http://www.energycharter.org/fileadmin/DocumentsMedia/IDEER/IDEER-Moldova_2015_en.pdf,,,,,,,,,,,,Moldova,,GEODB
1002987,Hydropower Plant CHE-Costesti,hydro,,,,16,1978,,,Right bank of the River Dniester,,,,,,,,,47.8381,27.2246,,Energy Charter Secretariat,http://www.energycharter.org/fileadmin/DocumentsMedia/IDEER/IDEER-Moldova_2015_en.pdf,,,,,,,,,,,,Moldova,,GEODB
1002988,Hydropower Plant Dubasari,hydro,,,,48,1950-1955,,,Left bank of the River Dniester,,,,,,,,,47.2778,29.123,,Energy Charter Secretariat,http://www.energycharter.org/fileadmin/DocumentsMedia/IDEER/IDEER-Moldova_2015_en.pdf,,,,,,,,,,,,Moldova,,GEODB
1002989,Moldavskaya GRES,Coal,Fuel oil,,,2520,,,,Left bank of the River Dniester,,,,,,,,,46.62921,29.94065,,Energy Charter Secretariat,http://www.energycharter.org/fileadmin/DocumentsMedia/IDEER/IDEER-Moldova_2015_en.pdf,,,,,,,,,,,,Moldova,,WRI
