Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Generation Data Source,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1023019,Bagre,Hydro,,,,16,,Société Nationale d'électricité du Burkina Faso,Operational,,,,,,,,,,,11.47500000000,-0.54600000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,,,,,,,,,,,,Burkina Faso,,Power Africa
1023020,Bobo,Diesel,,,,23.846,,Société Nationale d'électricité du Burkina Faso,Operational,,,,,,,,,,,11.20000000000,-4.30000000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,,,,,,,,,,,,Burkina Faso,,Power Africa
1023021,Kompienga,Hydro,,,,14,,Société Nationale d'électricité du Burkina Faso,Operational,,,,,,,,,,,11.07000000000,0.70000000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,,,,,,,,,,,,Burkina Faso,,Power Africa
1023022,Kossodo,Diesel,,,,64,,Société Nationale d'électricité du Burkina Faso,Operational,,,,,,,,,,,12.37027780000,-1.52472220000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,,,,,,,,,,,,Burkina Faso,,Power Africa
1023023,Ouaga,Diesel,,,,58.56,,Société Nationale d'électricité du Burkina Faso,Operational,,,,,,,,,,,12.37027780000,-1.52472220000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,,,,,,,,,,,,Burkina Faso,,Power Africa
