Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1022441,Al Mukha,Oil,,Sub-critical Thermal,4x40,160,1985,Public Electricity Corporation,Operational,Taizz,,,,,,,,,13.360935,43.251663,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
1022442,Ras Kanatib,Oil,,Sub-critical Thermal,5x30,150,1981,Public Electricity Corporation,Operational,Al Hudaydah,,,,,,,,,14.989264,42.911338,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
1022443,Al Mansoura,Oil,,Sub-critical Thermal,"8x8, 7x10.7",139,"1982, 2006",Public Electricity Corporation,Operational,Aden,,,,,,,,,12.853593,44.9752,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
1022444,Al Hiswa,Oil,,Sub-critical Thermal,5x25,125,1986,Public Electricity Corporation,Operational,Aden,,,,,,,,,12.827143,44.922707,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
1022445,Dhaban,Diesel,,Diesel Generator,,41,1980,Public Electricity Corporation,Operational,Sanaa,,,,,,,,,15.43055,44.18634,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
1022446,Khormaksar,Diesel,,Diesel Generator,,30,1974,Public Electricity Corporation,Operational,Aden,,,,,,,,,12.815507,45.027862,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
1022447,Marib,Natural Gas,,,,400,2009,Public Electricity Corporation,Operational,Marib,,,,,,,,,15.552,45.77167,,Ministry of Electricity and Energy of Yemen,https://web.archive.org/web/20150318014800/http://www.pec.com.ye/,,,,,,,,,,,,Yemen,,Industry About
