Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1023079,Boke,Hydro,,,,45,,,Operational,,,,,,,,,,10.93333330000,-14.30000000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023080,Donkea,Hydro,,,,15,,,Operational,,,,,,,,,,9.95000000000,-12.99500000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023081,Garafiri,Hydro,,,,75,,,Operational,,,,,,,,,,10.52830000000,-12.66350000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023082,Grandes Chutes,Hydro,,,,28.32,,,Operational,,,,,,,,,,9.92111110000,-13.09861110000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023083,Kaleta,Hydro,,,,240,,,Operational,,,,,,,,,,10.46270000000,-13.27650000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023084,Kamsar,Diesel,,,,26.28,,,Operational,,,,,,,,,,10.66666670000,-14.60000000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023085,Sangaredi,Diesel,,,,16.57,,,Operational,,,,,,,,,,11.09700000000,-13.79000000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023086,Tinkisso,Hydro,,,,15,,,Operational,,,,,,,,,,10.75000000000,-11.11666670000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
1023087,Tombo,Diesel,,,,49.25,,,Operational,,,,,,,,,,9.50916670000,-13.71222220000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Guinea,,Power Africa
