Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Generation Data Source,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1023163,Kahone,Diesel,,,,60,,,Operational,,,,,,,,,,,,,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,
1023157,Bel-Air,Diesel,,,,98.6,,,Operational,,,,,,,,,,,14.71700000000,-17.47800000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,Power Africa
1023158,Cap Des Biches,Oil,,,,327,,,Operational,,,,,,,,,,,17.71965500000,-17.29958100000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,Power Africa
1023159,Kaolack,Diesel,,,,15.36,,,Operational,,,,,,,,,,,14.15000000000,-16.06666670000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,Power Africa
1023160,Saint-Louis,Diesel,,,,10.5,,,Operational,,,,,,,,,,,16.03333330000,-16.50000000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,Power Africa
1023161,Sambangalou,Hydro,,,,120,,,Operational,,,,,,,,,,,12.36640000000,-12.19010000000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,Power Africa
1023162,Boutoute,Diesel,,,,19,,,Operational,,,,,,,,,,,12.58190000000,-16.27818900000,,African Development Bank Group,http://powerafrica.opendataforafrica.org,EcoRex,http://www.ecowrex.org/resources/energy_generators?title_field_value=&&&&&items_per_page=20&page=5,,,,,,,,,,Senegal,,Power Africa
